DateTime,07-05-2022 11:44:00,07-05-2022 11:44:15,07-05-2022 11:44:30,07-05-2022 11:44:45,07-05-2022 11:45:00,07-05-2022 11:45:15,07-05-2022 11:45:30,07-05-2022 11:45:45,07-05-2022 11:46:00,07-05-2022 11:46:15,13089,21,N,0,12977,21,N,0,12871,20,N,0
07-05-2022 12:56:16,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:56:31,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:56:46,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:57:01,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:57:16,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:57:31,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:57:46,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:58:01,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:58:16,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:58:31,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:58:46,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:59:01,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:59:16,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:59:31,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 12:59:46,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:00:01,13059,20,N,0,12980,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:00:16,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:00:31,13059,20,N,0,12980,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:00:47,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:01:02,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:01:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:01:32,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:01:47,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:02:02,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:02:17,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:02:32,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:02:47,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:03:02,13059,20,N,0,12980,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:03:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:03:32,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:03:47,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:04:02,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:04:17,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:04:32,13063,21,N,0,12980,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:04:47,13059,21,N,0,12973,21,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:05:02,13059,21,N,0,12973,21,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:05:17,13059,21,N,0,12973,21,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:05:32,13059,21,N,0,12980,21,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:05:47,13059,21,N,0,12980,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:06:02,13059,21,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:06:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:06:32,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:06:47,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:07:02,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:07:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:07:32,13059,20,N,0,12973,20,N,0,12871,20,N,0,13033,20,N,0
07-05-2022 13:07:47,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:08:02,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:08:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:08:32,13059,20,N,0,12973,20,N,0,12867,20,N,0,13030,20,N,0
07-05-2022 13:08:47,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:09:02,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:09:17,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:09:32,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:09:47,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:10:02,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:10:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:10:32,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:10:47,13059,20,N,0,12980,20,N,0,12871,20,N,0,13030,20,N,0
07-05-2022 13:11:02,13059,20,N,0,12977,20,N,0,12871,20,N,0,13030,19,N,0
07-05-2022 13:11:17,13059,20,N,0,12973,20,N,0,12871,20,N,0,13030,19,N,0
07-05-2022 13:11:32,13059,20,N,0,12977,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:11:47,13059,20,N,0,12980,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:12:02,13059,20,N,0,12980,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:12:17,13059,20,N,0,12980,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:12:32,13059,20,N,0,12977,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:12:47,13059,20,N,0,12973,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:13:02,13059,20,N,0,12973,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:13:17,13059,20,N,0,12980,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:13:32,13059,20,N,0,12977,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:13:47,13059,20,N,0,12973,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:14:02,13059,20,N,0,12977,20,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:14:17,13059,20,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:14:32,13059,20,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:14:47,13059,20,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:15:02,13059,20,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:15:17,13059,20,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:15:32,13059,20,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:15:47,13059,20,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:16:02,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:16:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:16:32,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:16:47,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:17:02,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:17:17,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:17:32,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:17:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:18:02,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:18:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:18:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:18:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:19:02,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:19:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:19:32,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:19:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:20:02,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:20:17,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:20:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:20:47,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:21:02,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:21:17,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:21:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:21:47,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:22:02,13059,19,N,0,12983,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:22:17,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:22:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:22:47,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:23:02,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:23:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:23:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:23:47,13059,19,N,0,12977,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:24:02,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:24:17,13059,19,N,0,12973,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:24:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:24:47,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:25:02,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:25:17,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:25:32,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:25:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:26:02,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:26:17,13059,19,N,0,12986,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:26:32,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:26:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:27:02,13059,19,N,0,12973,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:27:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:27:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:27:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:28:02,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:28:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:28:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:28:47,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:29:02,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:29:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:29:32,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:29:47,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:30:02,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:30:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:30:32,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:30:47,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:31:02,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:31:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:31:32,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:31:47,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:32:02,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:32:17,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:32:32,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:32:47,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:33:02,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:33:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:33:32,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:33:47,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:34:02,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:34:17,13059,19,N,0,12980,19,N,0,12867,19,N,0,13030,19,N,0
07-05-2022 13:34:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:34:47,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:35:02,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:35:17,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:35:32,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:35:47,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:36:03,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:36:18,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:36:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:36:48,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:37:03,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:37:18,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:37:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:37:48,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:38:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:38:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:38:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:38:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:39:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:39:18,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:39:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:39:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:40:03,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:40:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:40:33,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:40:48,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:41:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:41:18,13059,19,N,0,12973,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:41:33,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:41:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:42:03,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:42:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:42:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:42:48,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:43:03,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:43:18,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:43:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:43:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:44:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:44:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:44:33,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:44:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:45:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:45:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:45:33,13056,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:45:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:46:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:46:18,13059,19,N,0,12986,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:46:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:46:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:47:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:47:18,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:47:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:47:48,13059,19,N,0,12983,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:48:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:48:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:48:33,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:48:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:49:03,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:49:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:49:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:49:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:50:03,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:50:18,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:50:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:50:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:51:03,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:51:18,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:51:33,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:51:48,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:52:03,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:52:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:52:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:52:48,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:53:03,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:53:18,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:53:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:53:48,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:54:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:54:18,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:54:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:54:48,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:55:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:55:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:55:33,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:55:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:56:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:56:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:56:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:56:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:57:03,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:57:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:57:33,13059,19,N,0,12983,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:57:48,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:58:03,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:58:18,13059,19,N,0,12983,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 13:58:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:58:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:59:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:59:18,13053,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:59:33,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 13:59:48,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:00:03,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:00:18,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 14:00:33,13059,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 14:00:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:01:03,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:01:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:01:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:01:48,13056,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:02:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:02:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:02:33,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:02:48,13053,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:03:03,13059,19,N,0,12986,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:03:18,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:03:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:03:48,13053,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:04:03,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:04:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:04:33,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:04:48,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:05:03,13059,19,N,0,12973,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:05:18,13056,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 14:05:33,13059,19,N,0,12977,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:05:48,13056,19,N,0,12980,19,N,0,12874,19,N,0,13030,19,N,0
07-05-2022 14:06:03,13053,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:06:18,13059,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
07-05-2022 14:06:33,13056,19,N,0,12980,19,N,0,12871,19,N,0,13030,19,N,0
