DateTime,10-05-2022 18:10:16,10-05-2022 18:10:31,10-05-2022 18:10:46,10-05-2022 18:11:01,12900,24,N,0,12857,24,N,0,12738,25,N,0,12768,24,N,0
10-05-2022 21:44:42,12904,24,N,0,12857,24,N,0,12748,24,N,0,12771,24,N,0
10-05-2022 21:44:57,12904,24,N,0,12857,24,N,0,12755,24,N,0,12768,24,N,0
10-05-2022 21:45:12,12900,24,N,0,12857,24,N,0,12748,24,N,0,12774,24,N,0
10-05-2022 21:45:27,12900,24,N,0,12857,24,N,0,12751,24,N,0,12768,24,N,0
10-05-2022 21:45:42,12900,24,N,0,12857,24,N,0,12745,24,N,0,12771,24,N,0
10-05-2022 21:45:57,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:46:12,12900,24,N,0,12857,24,N,0,12745,24,N,0,12771,24,N,0
10-05-2022 21:46:27,12900,24,N,0,12857,24,N,0,12748,24,N,0,12768,24,N,0
10-05-2022 21:46:42,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:46:57,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:47:12,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:47:27,12900,24,N,0,12857,24,N,0,12748,24,N,0,12768,24,N,0
10-05-2022 21:47:42,12900,24,N,0,12857,24,N,0,12751,24,N,0,12768,24,N,0
10-05-2022 21:47:57,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:48:12,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:48:27,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:48:42,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:48:57,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:49:12,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:49:27,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:49:42,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:49:57,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:50:12,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:50:27,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:50:42,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:50:57,12900,24,N,0,12854,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:51:12,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:51:27,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:51:43,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:51:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:52:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:52:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:52:43,12900,24,N,0,12857,24,N,0,12745,24,N,0,12768,24,N,0
10-05-2022 21:52:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:53:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:53:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:53:43,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:53:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:54:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:54:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:54:43,12900,24,N,0,12857,24,N,0,12741,24,N,0,12768,24,N,0
10-05-2022 21:54:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:55:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:55:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:55:43,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:55:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:56:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:56:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:56:43,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:56:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:57:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:57:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:57:43,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:57:58,12900,24,N,0,12854,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:58:13,12897,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:58:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:58:43,12900,24,N,0,12847,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:58:58,12900,24,N,0,12851,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:59:13,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:59:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 21:59:43,12900,24,N,0,12851,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 21:59:58,12900,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:00:13,12900,24,N,0,12854,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:00:28,12900,24,N,0,12857,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:00:43,12897,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:00:58,12897,24,N,0,12854,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:01:13,12894,24,N,0,12857,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:01:28,12897,24,N,0,12854,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:01:43,12894,24,N,0,12854,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:01:58,12894,24,N,0,12851,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:02:13,12897,24,N,0,12851,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:02:28,12897,24,N,0,12851,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:02:43,12897,24,N,0,12847,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:02:58,12894,24,N,0,12847,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:03:13,12897,24,N,0,12847,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:03:28,12897,24,N,0,12854,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:03:43,12897,24,N,0,12844,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:03:58,12890,24,N,0,12847,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:04:13,12894,24,N,0,12851,23,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:04:28,12890,24,N,0,12847,24,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:04:43,12887,24,N,0,12847,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:04:58,12887,24,N,0,12847,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:05:13,12887,24,N,0,12847,24,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:05:28,12890,24,N,0,12844,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:05:43,12887,24,N,0,12847,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:05:58,12887,24,N,0,12847,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:06:13,12890,24,N,0,12851,24,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:06:28,12884,24,N,0,12847,24,N,0,12738,24,N,0,12768,24,N,0
10-05-2022 22:06:43,12887,24,N,0,12841,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:06:58,12887,24,N,0,12847,24,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:07:13,12884,24,N,0,12841,23,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:07:28,12884,24,N,0,12844,23,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:07:43,12884,24,N,0,12844,24,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:07:58,12887,24,N,0,12844,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:08:13,12884,24,N,0,12841,23,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:08:28,12884,24,N,0,12844,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:08:43,12884,24,N,0,12841,24,N,0,12738,24,N,0,12765,24,N,0
10-05-2022 22:08:58,12884,24,N,0,12844,23,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:09:13,12884,24,N,0,12847,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:09:28,12887,24,N,0,12841,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:09:43,12884,24,N,0,12841,23,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:09:58,12884,24,N,0,12841,23,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:10:13,12884,24,N,0,12841,23,N,0,12735,24,N,0,12758,24,N,0
10-05-2022 22:10:28,12884,24,N,0,12841,23,N,0,12735,24,N,0,12765,24,N,0
10-05-2022 22:10:43,12884,24,N,0,12841,23,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:10:58,12884,24,N,0,12841,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:11:13,12884,24,N,0,12841,23,N,0,12735,24,N,0,12761,24,N,0
10-05-2022 22:11:28,12884,24,N,0,12841,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:11:43,12884,24,N,0,12841,23,N,0,12738,24,N,0,12761,24,N,0
10-05-2022 22:11:58,12884,24,N,0,12841,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:12:13,12884,24,N,0,12841,23,N,0,12738,24,N,0,12758,24,N,0
10-05-2022 22:12:28,12884,24,N,0,12841,23,N,0,12735,24,N,0,12758,24,N,0
10-05-2022 22:12:43,12884,24,N,0,12841,23,N,0,12735,24,N,0,12758,24,N,0
10-05-2022 22:12:58,12884,24,N,0,12841,23,N,0,12735,24,N,0,12755,24,N,0
10-05-2022 22:13:13,12884,24,N,0,12841,23,N,0,12735,24,N,0,12758,24,N,0
10-05-2022 22:13:28,12884,24,N,0,12841,23,N,0,12735,24,N,0,12755,24,N,0
10-05-2022 22:13:43,12884,23,N,0,12841,23,N,0,12735,24,N,0,12758,24,N,0
10-05-2022 22:13:58,12884,23,N,0,12841,23,N,0,12735,24,N,0,12755,24,N,0
10-05-2022 22:14:13,12884,23,N,0,12841,23,N,0,12735,24,N,0,12755,24,N,0
10-05-2022 22:14:28,12884,23,N,0,12841,23,N,0,12735,24,N,0,12758,23,N,0
10-05-2022 22:14:43,12884,23,N,0,12841,23,N,0,12735,24,N,0,12755,23,N,0
10-05-2022 22:14:58,12884,23,N,0,12841,23,N,0,12735,24,N,0,12758,23,N,0
10-05-2022 22:15:13,12884,23,N,0,12841,23,N,0,12735,24,N,0,12755,23,N,0
10-05-2022 22:15:28,12884,23,N,0,12841,23,N,0,12735,24,N,0,12758,23,N,0
10-05-2022 22:15:43,12884,23,N,0,12841,23,N,0,12731,24,N,0,12761,23,N,0
10-05-2022 22:15:58,12884,23,N,0,12841,23,N,0,12735,24,N,0,12758,24,N,0
10-05-2022 22:16:13,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,24,N,0
10-05-2022 22:16:28,12884,23,N,0,12841,23,N,0,12728,24,N,0,12758,24,N,0
10-05-2022 22:16:43,12884,23,N,0,12841,23,N,0,12735,24,N,0,12755,23,N,0
10-05-2022 22:16:58,12884,23,N,0,12841,23,N,0,12731,24,N,0,12758,23,N,0
10-05-2022 22:17:13,12887,23,N,0,12841,23,N,0,12735,24,N,0,12755,24,N,0
10-05-2022 22:17:28,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,24,N,0
10-05-2022 22:17:43,12884,23,N,0,12841,23,N,0,12728,24,N,0,12758,24,N,0
10-05-2022 22:17:58,12884,23,N,0,12841,23,N,0,12731,24,N,0,12755,23,N,0
10-05-2022 22:18:13,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:18:28,12884,23,N,0,12841,23,N,0,12731,24,N,0,12755,23,N,0
10-05-2022 22:18:43,12884,23,N,0,12841,23,N,0,12731,24,N,0,12755,23,N,0
10-05-2022 22:18:58,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:19:13,12884,23,N,0,12841,23,N,0,12731,24,N,0,12755,23,N,0
10-05-2022 22:19:28,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:19:43,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:19:58,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:20:13,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:20:28,12884,23,N,0,12841,23,N,0,12735,24,N,0,12755,23,N,0
10-05-2022 22:20:43,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:20:58,12884,23,N,0,12841,23,N,0,12731,24,N,0,12755,23,N,0
10-05-2022 22:21:13,12884,23,N,0,12841,23,N,0,12728,24,N,0,12758,23,N,0
10-05-2022 22:21:28,12884,23,N,0,12841,23,N,0,12731,24,N,0,12755,23,N,0
10-05-2022 22:21:43,12880,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:21:58,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:22:13,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:22:28,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:22:43,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:22:58,12880,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:23:13,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:23:28,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:23:43,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:23:58,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:24:13,12880,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:24:28,12884,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:24:43,12877,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:24:58,12884,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:25:13,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:25:29,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:25:44,12884,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:25:59,12880,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:26:14,12880,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:26:29,12880,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:26:44,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:26:59,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:27:14,12880,23,N,0,12841,23,N,0,12728,24,N,0,12755,23,N,0
10-05-2022 22:27:29,12880,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:27:44,12880,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:27:59,12880,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:28:14,12880,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:28:29,12874,23,N,0,12834,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:28:44,12884,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:28:59,12877,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:29:14,12880,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:29:29,12880,23,N,0,12834,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:29:44,12880,23,N,0,12841,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:29:59,12884,23,N,0,12841,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:30:14,12880,23,N,0,12837,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:30:29,12880,23,N,0,12841,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:30:44,12880,23,N,0,12831,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:30:59,12877,23,N,0,12834,23,N,0,12725,24,N,0,12755,23,N,0
10-05-2022 22:31:14,12880,23,N,0,12841,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:31:29,12874,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:31:44,12874,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:31:59,12880,23,N,0,12837,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:32:14,12877,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:32:29,12871,23,N,0,12834,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:32:44,12874,23,N,0,12834,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:32:59,12880,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:33:14,12877,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:33:29,12877,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:33:44,12874,23,N,0,12837,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:33:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:34:14,12874,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:34:29,12874,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:34:44,12874,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:34:59,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:35:14,12874,23,N,0,12831,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:35:29,12874,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:35:44,12874,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:35:59,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:36:14,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:36:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:36:44,12877,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:36:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:37:14,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:37:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:37:44,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:37:59,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:38:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:38:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:38:44,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:38:59,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:39:14,12874,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:39:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:39:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:39:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:40:14,12874,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:40:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:40:44,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:40:59,12871,23,N,0,12831,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:41:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:41:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:41:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:41:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:42:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:42:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:42:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:42:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:43:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:43:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:43:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:43:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:44:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:44:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:44:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:44:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:45:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12748,23,N,0
10-05-2022 22:45:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12748,23,N,0
10-05-2022 22:45:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:45:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:46:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:46:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:46:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:46:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12748,23,N,0
10-05-2022 22:47:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12748,23,N,0
10-05-2022 22:47:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:47:44,12871,23,N,0,12827,23,N,0,12721,23,N,0,12751,23,N,0
10-05-2022 22:47:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12748,23,N,0
10-05-2022 22:48:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:48:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:48:44,12871,23,N,0,12827,23,N,0,12721,23,N,0,12745,23,N,0
10-05-2022 22:48:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:49:14,12871,23,N,0,12827,23,N,0,12725,23,N,0,12745,23,N,0
10-05-2022 22:49:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12755,23,N,0
10-05-2022 22:49:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:49:59,12871,23,N,0,12827,23,N,0,12721,23,N,0,12748,23,N,0
10-05-2022 22:50:14,12871,23,N,0,12827,23,N,0,12721,23,N,0,12741,23,N,0
10-05-2022 22:50:29,12871,23,N,0,12827,23,N,0,12721,23,N,0,12745,23,N,0
10-05-2022 22:50:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:50:59,12871,23,N,0,12827,23,N,0,12721,23,N,0,12741,23,N,0
10-05-2022 22:51:14,12871,23,N,0,12827,23,N,0,12721,23,N,0,12748,23,N,0
10-05-2022 22:51:29,12871,23,N,0,12827,23,N,0,12715,23,N,0,12745,23,N,0
10-05-2022 22:51:44,12871,23,N,0,12827,23,N,0,12721,23,N,0,12748,23,N,0
10-05-2022 22:51:59,12871,23,N,0,12827,23,N,0,12725,23,N,0,12741,23,N,0
10-05-2022 22:52:14,12871,23,N,0,12827,23,N,0,12721,23,N,0,12755,23,N,0
10-05-2022 22:52:29,12871,23,N,0,12827,23,N,0,12725,23,N,0,12748,23,N,0
10-05-2022 22:52:44,12871,23,N,0,12827,23,N,0,12721,23,N,0,12748,23,N,0
10-05-2022 22:52:59,12871,23,N,0,12827,23,N,0,12721,23,N,0,12745,23,N,0
10-05-2022 22:53:14,12871,23,N,0,12827,23,N,0,12715,23,N,0,12748,23,N,0
10-05-2022 22:53:29,12867,23,N,0,12827,23,N,0,12718,23,N,0,12745,23,N,0
10-05-2022 22:53:44,12871,23,N,0,12827,23,N,0,12725,23,N,0,12751,23,N,0
10-05-2022 22:53:59,12871,23,N,0,12827,23,N,0,12715,23,N,0,12748,23,N,0
10-05-2022 22:54:14,12871,23,N,0,12827,23,N,0,12718,23,N,0,12745,23,N,0
10-05-2022 22:54:29,12871,23,N,0,12827,23,N,0,12718,23,N,0,12741,23,N,0
10-05-2022 22:54:44,12871,23,N,0,12827,23,N,0,12718,23,N,0,12745,23,N,0
10-05-2022 22:54:59,12867,23,N,0,12827,23,N,0,12718,23,N,0,12741,23,N,0
10-05-2022 22:55:14,12871,23,N,0,12827,23,N,0,12718,23,N,0,12745,23,N,0
